timestamp,sensor_id,temperature,light,humidity,pressure,orientation_x,orientation_y,orientation_z,acceleration_x,acceleration_y,acceleration_z,rolling_std
17172484,4,28491.0,0.0,24.0,99890.0,0.0,0.0,0.0,0.0,0.0,1.0,0.033799766898963225
17172753,4,28501.002,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03487350880197781
17173098,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03487350880197781
17173365,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03487350880197781
17173628,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03487350880197781
17173935,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,0.9,0.03487350880197781
17174193,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03487350880197781
17174450,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.033799766898963225
17174712,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.033799766898963225
17175002,4,28491.0,0.0,24.0,99890.0,0.0,0.0,0.0,0.0,0.0,1.0,0.033799766898963225
17175299,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.033799766898963225
17175585,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.033799766898963225
17175849,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.033799766898963225
17176114,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17176378,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17176634,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17176899,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17177158,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17177419,4,28491.0,0.0,24.0,99890.0,0.0,0.0,0.0,0.0,0.0,0.9,0.03265986323710916
17177708,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17177999,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17178320,4,28501.002,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17178629,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17178894,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17179158,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17179468,4,28501.002,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,0.9,0.03265986323710916
17179738,4,28501.002,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17180049,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17180324,4,28491.0,0.0,24.0,99890.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17180589,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17180858,4,28501.002,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17181189,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17181480,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0301511344577765
17181790,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
17182058,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
17182314,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
17182575,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
17182834,4,28501.002,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
17183139,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
17183400,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
17183669,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
17183950,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
17184239,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
17184578,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,0.9,0.028762349126466285
17184838,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0301511344577765
17185102,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17185364,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17185634,4,28501.002,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17185895,4,28470.0,0.0,24.0,99890.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17186665,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0301511344577765
17186999,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,0.9,0.03144660377352214
17187310,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17187573,4,28491.0,0.0,24.0,99890.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17187889,4,28481.0,0.0,24.0,99890.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17188158,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,0.9,0.03144660377352214
17188419,4,28491.0,0.0,24.0,99890.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17188689,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0301511344577765
17188953,4,28481.0,0.0,24.0,99890.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0301511344577765
17189218,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0301511344577765
17189474,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0301511344577765
17189752,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0301511344577765
17190044,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0301511344577765
17190335,4,28481.0,0.0,24.0,99890.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0301511344577765
17190590,4,28491.0,0.0,24.0,99890.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0301511344577765
17190894,4,28481.0,0.0,24.0,99890.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17191153,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,0.9,0.03144660377352214
17191412,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17191673,4,28481.0,0.0,24.0,99890.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17191938,4,28501.002,0.0,24.0,99890.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17192193,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0301511344577765
17192449,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17192738,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17193074,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17193359,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17193625,4,28481.0,0.0,25.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17193895,4,28481.0,0.0,24.0,99890.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17194154,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17194440,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17194702,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17195010,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17195279,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17195615,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17195915,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17196213,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17196524,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17196790,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17197055,4,28481.0,0.0,25.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17197309,4,28481.0,0.0,24.0,99910.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17197569,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17197824,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17198083,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17198385,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17198659,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17199003,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,0.9,0.03265986323710916
17199282,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,0.9,0.03144660377352214
17199542,4,28481.0,0.0,25.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17199800,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17200060,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17200317,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17200624,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,0.9,0.03144660377352214
17200890,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17201155,4,28481.0,0.0,25.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0301511344577765
17201424,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0301511344577765
17201698,4,28470.0,0.0,25.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0301511344577765
17202029,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0301511344577765
17202338,4,28481.0,0.0,25.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
17202609,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0301511344577765
17202875,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17203135,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17203400,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17203715,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17203984,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.033799766898963225
17204295,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03487350880197781
17204614,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,0.9,0.03487350880197781
17204908,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03487350880197781
17205192,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03487350880197781
17205475,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.033799766898963225
17205742,4,28470.0,0.0,24.0,99890.0,0.0,0.0,0.0,0.0,0.0,1.0,0.033799766898963225
17206000,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.033799766898963225
17206313,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,0.9,0.033799766898963225
17206575,4,28481.0,0.0,24.0,99890.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17206833,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17207090,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17207354,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17207709,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,0.9,0.03265986323710916
17207985,4,28461.0,0.0,25.0,99890.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17208282,4,28491.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17208615,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17208877,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17209135,4,28470.0,0.0,24.0,99890.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17209400,4,28470.0,0.0,24.0,99890.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17209669,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17210800,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17211093,4,28470.0,0.0,24.0,99890.0,0.0,0.0,0.0,0.0,0.0,1.0,0.033799766898963225
17211360,4,28470.0,0.0,24.0,99890.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03487350880197781
17211619,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03588702812826377
17211923,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,0.9,0.03588702812826377
17212189,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03588702812826377
17212459,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03588702812826377
17212725,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03588702812826377
17213034,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03588702812826377
17213304,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03588702812826377
17213575,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03588702812826377
17213838,4,28470.0,0.0,24.0,99890.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03588702812826377
17214099,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03588702812826377
17214423,4,28461.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03487350880197781
17214708,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03588702812826377
17214984,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03588702812826377
17215240,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03588702812826377
17215499,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03588702812826377
17215800,4,28461.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03487350880197781
17216063,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03487350880197781
17216325,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03588702812826377
17216630,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03588702812826377
17216890,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03588702812826377
17217203,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,0.9,0.03588702812826377
17217500,4,28470.0,0.0,25.0,99900.0,0.0,0.0,0.0,0.0,0.0,0.9,0.03588702812826377
17217790,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03588702812826377
17218173,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,0.9,0.03588702812826377
17218439,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03588702812826377
17218825,4,28461.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,0.9,0.03588702812826377
17219082,4,28470.0,0.0,25.0,99900.0,0.0,0.0,0.0,0.0,0.0,0.9,0.03588702812826377
17219343,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03588702812826377
17219618,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03588702812826377
17219910,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03487350880197781
17220218,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03588702812826377
17220508,4,28470.0,0.0,25.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03588702812826377
17220774,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03588702812826377
17221042,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03588702812826377
17221309,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03588702812826377
17221570,4,28481.0,0.0,25.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03487350880197781
17221834,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03487350880197781
17222093,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03487350880197781
17222352,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03487350880197781
17222659,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03487350880197781
17222939,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.033799766898963225
17223240,4,28470.0,0.0,24.0,99890.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03487350880197781
17223514,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03487350880197781
17223775,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03487350880197781
17224039,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03487350880197781
17224348,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03487350880197781
17224609,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03487350880197781
17224919,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,0.9,0.03487350880197781
17225183,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,0.9,0.03487350880197781
17225449,4,28470.0,0.0,25.0,99900.0,0.0,0.0,0.0,0.0,0.0,0.9,0.03487350880197781
17225710,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03487350880197781
17225998,4,28470.0,0.0,25.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03588702812826377
17226305,4,28461.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03487350880197781
17226610,4,28470.0,0.0,25.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03487350880197781
17226869,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03487350880197781
17227134,4,28470.0,0.0,25.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03487350880197781
17227393,4,28461.0,0.0,24.0,99890.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03487350880197781
17227655,4,28470.0,0.0,25.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03487350880197781
17227922,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,0.9,0.03487350880197781
17228228,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03487350880197781
17228579,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,0.9,0.03588702812826377
17228872,4,28470.0,0.0,25.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03588702812826377
17229133,4,28461.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03588702812826377
17229398,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03588702812826377
17229700,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03588702812826377
17229960,4,28470.0,0.0,24.0,99890.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03588702812826377
17230219,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,0.9,0.03588702812826377
17230537,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03588702812826377
17230799,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03588702812826377
17231140,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03588702812826377
17231422,4,28470.0,0.0,24.0,99890.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03588702812826377
17231679,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03487350880197781
17231940,4,28461.0,0.0,24.0,99890.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03487350880197781
17232200,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03487350880197781
17232462,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.033799766898963225
17232763,4,28461.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.033799766898963225
17233024,4,28461.0,0.0,24.0,99890.0,0.0,0.0,0.0,0.0,0.0,1.0,0.033799766898963225
17233293,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17233632,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17233979,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,0.9,0.03265986323710916
17234258,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17235094,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17235359,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17235669,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17235939,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17236199,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17236470,4,28470.0,0.0,24.0,99910.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17236744,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17237028,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17237335,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17237655,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,0.9,0.03265986323710916
17237963,4,28461.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17238228,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17238540,4,28461.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17238804,4,28470.0,0.0,25.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17239069,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17239362,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.033799766898963225
17239644,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.033799766898963225
17239909,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03265986323710916
17240169,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17240434,4,28470.0,0.0,25.0,99910.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0301511344577765
17240699,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0301511344577765
17240965,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0301511344577765
17241273,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0301511344577765
17241540,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0301511344577765
17241800,4,28470.0,0.0,25.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0301511344577765
17242068,4,28470.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0301511344577765
17242349,4,28481.0,0.0,24.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
17242653,4,28470.0,0.0,25.0,99900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03144660377352214
